id;lat;long;type;site;code
3358;12.483333;41.8999999999999986;Dressel 20;Roma;QND
16714;-2.64999999999999991;51.4833330000000018;Dressel 20;Sea Mills;ROMANI
14397;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;LGG
29554;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;CSEMPRONIPOLYCLITI
3829;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
15882;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;CRATI
3676;12.483333;41.8999999999999986;Dressel 20;Roma;APM
9897;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QCOCL
15312;12.483333;41.8999999999999986;Dressel 20;Roma;PORTO
8188;7.70230499999999996;48.5811050000000009;Dressel 20;Koenigshoffen;RESTVTVS
1600;12.483333;41.8999999999999986;Dressel 20;Roma;QCCC
2950;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
39559;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);MINALI
291;12.483333;41.8999999999999986;Dressel 20;Roma;FCVCV
19686;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;SCL
2078;12.483333;41.8999999999999986;Dressel 20;Roma;FSFAFOB
3088;12.483333;41.8999999999999986;Dressel 20;Roma;CLM
1906;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
729;3.32180700000000018;42.3182380000000009;Dressel 20;Cap de Creus;LSRTVLCANI
1028;12.483333;41.8999999999999986;Dressel 20;Roma;LIDFIT
28730;12.483333;41.8999999999999986;Dressel 20;Roma;PMOCVFIGEDO
39556;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;SVRIVS
19007;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LIVNIMELISSI
16615;-0.25;51.8333330000000032;Dressel 20;St. Albans;OPRVI
15631;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;CAPF
32247;6.692361;51.0351670000000013;Dressel 20;Rommerskirchen;MR
15561;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LANNISEC
7146;-0.557868000000000031;38.1927299999999974;Dressel 20;Santa Pola;MPF
20471;8.22084599999999988;47.4767560000000017;Dressel 20;Windisch;POROCODV
15451;-0.0931450000000000056;51.514248000000002;Dressel 20;London;AR
16408;-0.0931450000000000056;51.514248000000002;Dressel 20;London;LMVE
24112;0.637116000000000016;43.2246530000000035;Dressel 20;Montmaurin;QIC
9262;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;ACIRGI
5856;12.483333;41.8999999999999986;Dressel 20;Roma;ER
26738;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
25952;12.483333;41.8999999999999986;Dressel 20;Roma;IICCLLM
5574;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
24779;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;ENNIORVMIVLIORVM
28728;12.483333;41.8999999999999986;Dressel 20;Roma;LVPI
13772;-0.266666999999999987;39.6833329999999975;Dressel 20;Sagunto;ECTYCES
721;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
15704;-3.23333300000000001;55.0666670000000025;Dressel 20;Birrens;LCANT
4030;12.483333;41.8999999999999986;Dressel 20;Roma;PSAVITI
26696;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
8699;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);VIR
41671;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LFFV
24566;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSTEIAN
19680;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;QIM
20399;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;FORTVNATI
15607;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;CANIVET
548;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
17282;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
15333;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
15751;-0.0931450000000000056;51.514248000000002;Dressel 20;London;LCF
5784;12.483333;41.8999999999999986;Dressel 20;Roma;FLFBASE
18422;12.483333;41.8999999999999986;Dressel 20;Roma;LMVE
10241;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PSAVITI
12001;13.0200390000000006;51.0728179999999981;Dressel 20;Walheim;PN
12794;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;LIC
39779;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;STCA
16724;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;PORPS
13234;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;CCLM
9472;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MI
29537;12.483333;41.8999999999999986;Dressel 20;Roma;SECVND
1081;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
10307;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;VIRG
15662;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;PATVIC
177;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
33312;-2.93333300000000019;54.8833330000000004;Dressel 20;Carlisle;QIC
33331;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;EROTI
15669;-3.6666669999999999;55.1499999999999986;Dressel 20;Dalswinton;PATTO
1816;12.483333;41.8999999999999986;Dressel 20;Roma;MCLS
13673;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;ST
5658;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LMINIFIRMA
1657;12.483333;41.8999999999999986;Dressel 20;Roma;CLK
38851;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LIVNIMELISSI
15757;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;LCF
15649;-2.60000000000000009;53.3833330000000004;Dressel 20;Warrington;TATILIASIATICI
3866;12.483333;41.8999999999999986;Dressel 20;Roma;MQFP
8700;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);R
30814;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;MFR
2306;12.483333;41.8999999999999986;Dressel 20;Roma;QFG
17700;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;OFFBA
16103;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;ALB
33352;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MHICA
2891;12.483333;41.8999999999999986;Dressel 20;Roma;ILFT
2205;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
3231;12.483333;41.8999999999999986;Dressel 20;Roma;LMVE
11591;-5.10725799999999985;37.8020530000000008;Dressel 20;Posadas;MAT
31720;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;POROCODV
25863;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
4117;12.483333;41.8999999999999986;Dressel 20;Roma;QSA
14504;9.06379699999999922;49.9758330000000015;Dressel 20;Stockstadt am Main;QIM
29528;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;SCALESIARO
2133;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
34138;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;QIM
1659;12.483333;41.8999999999999986;Dressel 20;Roma;SCALENSIA
17094;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;VIRI
16269;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;LIVNIMELISSI
8072;7.70230499999999996;48.5811050000000009;Dressel 20;Koenigshoffen;PASSERARIA
29363;12.483333;41.8999999999999986;Dressel 20;Roma;GFS
18734;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;CSEMPRONIPOLYCLITI
12481;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;NIA
39596;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;PHILO
14654;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;QMSDI
1016;12.483333;41.8999999999999986;Dressel 20;Roma;LIDFIT
1414;12.483333;41.8999999999999986;Dressel 20;Roma;ARVA
25848;12.483333;41.8999999999999986;Dressel 20;Roma;ANTSEVERICV
7949;6.17587499999999956;49.1154610000000034;Dressel 20;Metz;LCP
22;12.483333;41.8999999999999986;Dressel 20;Roma;AVGN
17219;-4.25;55.5;Dressel 20;East Ayrshire;TAVIV
4545;12.2833330000000007;41.75;Dressel 20;Ostia Antica;FCCO
15798;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;QCR
41693;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;QCCFC
4590;12.483333;41.8999999999999986;Dressel 20;Roma;QVN
5551;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;LVALERIVITALIS
28765;12.483333;41.8999999999999986;Dressel 20;Roma;PATR
18714;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;LIVNIMELISSI
39664;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;CSEMPRONIPOLYCLITI
12212;-5.09964999999999957;37.7049379999999985;Dressel 20;Fuente Palmera;AATF
39778;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;SCLT
14583;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LIVNIMELISSI
528;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
17216;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;RSV
37007;4.80790600000000001;44.1391950000000008;Dressel 20;Orange;MSM
38814;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;FELICIS
15963;-0.0931450000000000056;51.514248000000002;Dressel 20;London;LFC
7477;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;CEFP
14475;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MIM
17090;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;VIRGINENSIA
29534;16.4558329999999984;43.5138889999999989;Dressel 20;Split;SCOROBRES
18856;12.1192340000000005;49.0345119999999994;Dressel 20;Regensburg;AP
14150;6.68503700000000034;51.1980709999999988;Dressel 20;Neuss;LCFPC
15935;-2.3333330000000001;55.0166669999999982;Dressel 20;Housesteads;ENNIORVMIVLIORVM
17471;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;QFG
38937;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;CAMILIMELISSI
29276;6.7702359999999997;43.4247579999999971;Dressel 20;Saint Raphael;LFC
3838;12.483333;41.8999999999999986;Dressel 20;Roma;PQAR
26979;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;SCAM
23808;-1.04559800000000003;49.2477400000000003;Dressel 20;Lison;LIVNIMELISSI
10177;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LSAR
437;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
2987;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
26494;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CHRYSANTI
16256;-1.61944400000000011;54.9880560000000003;Dressel 20;Newcastle upon Tyne;LIVNIMELISSI
39733;4.80790600000000001;44.1391950000000008;Dressel 20;Orange;VIRGINENSIA
26741;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
7451;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LCFPC
27820;7.90972000000000008;50.2196810000000013;Dressel 20;Holzhausen;QIA
2853;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
16337;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;SLTSAXFERR
15348;12.483333;41.8999999999999986;Dressel 20;Roma;NI
27598;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;CMM
15122;12.483333;41.8999999999999986;Dressel 20;Roma;MAT
16742;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;PSAVITI
16707;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;ROMANI
17380;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSEMPRONIPOLYCLITI
4713;2.75360100000000019;48.0011579999999967;Dressel 20;Montargis;QIM
3475;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
696;12.483333;41.8999999999999986;Dressel 20;Roma;SCALESEN
2321;12.483333;41.8999999999999986;Dressel 20;Roma;PORMFDIA
11281;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;AQFVA
18691;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;CANTONIQVIETI
6503;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;CLPV
14664;8.44929699999999961;50.0901939999999968;Dressel 20;Hofheim am Taunus;PMANISVP
28820;12.483333;41.8999999999999986;Dressel 20;Roma;FRIXI
9090;-5.78000000000000025;35.7800000000000011;Dressel 20;Tanger (Tingi);PHILO
18981;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QFLVP
16723;-3.53333299999999983;50.7000000000000028;Dressel 20;Exeter;CS
8876;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QFF
14771;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;APP
2962;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
18398;12.483333;41.8999999999999986;Dressel 20;Roma;PIRP
28027;2.83734099999999989;47.339139000000003;Dressel 20;Saint-Satur;PIVLICRISPI
10936;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LAEL
20683;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;QAGEMELLI
25717;12.483333;41.8999999999999986;Dressel 20;Roma;CNACOR
1576;12.483333;41.8999999999999986;Dressel 20;Roma;FC
2783;12.483333;41.8999999999999986;Dressel 20;Roma;QIM
24748;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;BELLIB
29350;12.483333;41.8999999999999986;Dressel 20;Roma;FMFP
17065;-0.25;51.8333330000000032;Dressel 20;St. Albans;LVARIONIS
5273;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;LVANTI
19534;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;CFVA
3590;12.483333;41.8999999999999986;Dressel 20;Roma;NICXIIII
28166;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;PONTICI
23864;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;SAENIANES
12437;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;ALPAHC
24803;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MFTHRE
5595;3.07526600000000006;42.1334760000000017;Dressel 20;Viladamat;QSR
36112;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;VIPAV
4425;12.483333;41.8999999999999986;Dressel 20;Roma;LVIBICHROMIS
