id;lat;long;type;site;code
14640;9.14891790534293037;49.2265440636228462;"Dressel 20";"Bad Wimpfen";QMR
14641;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";QMR
14643;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";QMR
14644;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";QMR
14645;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";QMR
14646;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";MMR
14647;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";MMRP
14648;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";MMR
14649;1.43201426339787274;43.5957411287967389;"Dressel 20";"Toulouse";POROCODV
1465;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14650;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PMS
14651;7.11018796709289891;50.7058879701172387;"Dressel 20";"Bonn";PMSC
14653;8.93975000000000009;48.4760920000000013;"Dressel 20";"Rottenburg";QMS
14654;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";QMSDI
14655;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PMV
14656;11.0032626624299841;48.3627685259473452;"Dressel 20";"Friedberg";PMV
14657;8.63057116531033586;50.418826704699228;"Dressel 20";"Butzbach";PMV
14658;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LMVE
14659;8.64583499999999994;50.1595480000000009;"Dressel 20";"Nida-Heddernheim";LMVE
1466;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14660;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LMVE
14661;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LMVE
14662;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";PMZ
14663;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PMANISVP
14664;8.40906517823632704;50.0942670575757205;"Dressel 20";"Hofheim am Taunus";PMANISVP
14665;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";LMINICIFIRMONI
14666;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";IIIMINICIOR
14667;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";QMM
14669;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";MAVR
1467;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14671;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";MEDIANAE
14672;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";CNACOR
14674;9.21749999999999936;48.8013890000000004;"Dressel 20";"Bad Cannstatt";QND
14676;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PNN
14677;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PNN
14678;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PNN
14679;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PNN
1468;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14680;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PNN
14681;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";PNN
14682;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";PNN
14683;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";PNN
14684;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";PNN
14685;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PNN
14686;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";PNN
14687;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PNN
14688;8.64583499999999994;50.1595480000000009;"Dressel 20";"Nida-Heddernheim";PNN
14689;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PNN
1469;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14690;7.11018796709289891;50.7058879701172387;"Dressel 20";"Bonn";PNN
14691;8.87474199999999946;50.3258459999999985;"Dressel 20";"Oberflorstadt";PNN
14693;7.11018796709289891;50.7058879701172387;"Dressel 20";"Bonn";PNN
14694;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";SNR
14695;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";SNR
14696;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";SNR
14697;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";SNR
14698;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";SNR
14699;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";SNR
147;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVLEIANESE
1470;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14700;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";SNR
14701;9.35613073566634945;48.6863922443696495;"Dressel 20";"Köngen";SNR
14702;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";SNR
14703;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";SNR
14704;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";SNR
14705;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LNRVFI
14706;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PNS
14707;7.11018796709289891;50.7058879701172387;"Dressel 20";"Bonn";SEXN
14708;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";CNAECOR
14709;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";DOM
1471;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14710;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";DOM
14711;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";DOM
14712;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";DOM
14713;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";DOM
14714;9.21749999999999936;48.8013890000000004;"Dressel 20";"Bad Cannstatt";DOM
14715;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";DOM
14716;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";DOM
14717;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";DOM
14719;9.06379699999999922;49.9758330000000015;"Dressel 20";"Stockstadt am Main";DOM
1472;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14721;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";DOM
14722;6.65563704039680726;49.7635686665157309;"Dressel 20";"Trier";DOM
14722;6.65563704039680726;49.7635686665157309;"Dressel 20";"Trier";LQS
14725;6.65563704039680726;49.7635686665157309;"Dressel 20";"Trier";DOM
14726;6.82034340604438416;49.8309797760978697;"Dressel 20";"Ensch";DOM
14727;8.93975000000000009;48.4760920000000013;"Dressel 20";"Rottenburg";DOM
14728;7.24011380067268639;49.5373135759135863;"Dressel 20";"Freisen";DOM
14729;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";DOM
1473;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14730;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";CONSFC
14731;9.35613073566634945;48.6863922443696495;"Dressel 20";"Köngen";CONSFC
14732;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";CORBEL
14733;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";CORBEL
14734;9.06379699999999922;49.9758330000000015;"Dressel 20";"Stockstadt am Main";CORCLE
14735;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";POROCODV
14736;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";POROCODV
14737;6.70245226488504642;51.1730429551928765;"Dressel 20";"Neuss";POROCODV
14738;8.26060008316900252;50.0789009972692369;"Dressel 20";"Wiesbaden";POROCODV
14739;9.14891790534293037;49.2265440636228462;"Dressel 20";"Bad Wimpfen";POROCODV
1474;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14740;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";ONESIM
14741;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";OPTATIF
14743;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";OPTATIRETRO
14744;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PPAC
14745;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PPAC
14746;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";APC
14747;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";APG
14748;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";APC
14749;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";APCO
1475;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14750;9.21749999999999936;48.8013890000000004;"Dressel 20";"Bad Cannstatt";APCO
14751;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";APRAPCR
14752;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";APC
14753;12.5749047431021452;48.8813931053564019;"Dressel 20";"Straubing";APNI
14754;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LPCHFILI
14755;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";LPCHFILI
14756;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LPF
14757;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";CPLRCPPR
1476;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14760;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";APM
14761;6.54130300000000009;50.023811000000002;"Dressel 20";"Fliessem";APM
14762;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";MPM
14763;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";CPMC
14764;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";CPMC
14765;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";CPMC
14766;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LPM
14767;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";LPM
14768;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";LPM
14769;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";PMPS
1477;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14770;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";APP
14771;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";APP
14772;9.06379699999999922;49.9758330000000015;"Dressel 20";"Stockstadt am Main";QPPHRYXI
14773;6.43320355582270587;51.6731733016470898;"Dressel 20";"Xanten";QPPHRYXI
14774;9.21749999999999936;48.8013890000000004;"Dressel 20";"Bad Cannstatt";QPPHRYXI
14775;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";QPPHRYXI
14776;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";QPPHRYXI
14777;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";PMPS
14778;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";PASSERARIA
14779;9.82586599999999954;48.2709910000000022;"Dressel 20";"Risstissen";PASSERARIA
1478;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14780;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PATERNI
14781;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";PONTICI
14782;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";PONTICI
14783;8.40906517823632704;50.0942670575757205;"Dressel 20";"Hofheim am Taunus";PONTICI
14784;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PONTICI
14785;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PONTICI
14786;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";POPVLI
14787;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";POPVLI
14788;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";POPVLI
14789;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PQF
1479;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14790;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";AQFVA
14791;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";AQFVA
14792;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";AQFVA
14793;8.64583499999999994;50.1595480000000009;"Dressel 20";"Nida-Heddernheim";MQFF
14794;9.27383706889974668;48.1193307216432089;"Dressel 20";"Bingen";MQFF
14795;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";LQS
14796;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LQS
14797;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LQS
14798;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LQS
14799;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LQS
148;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";ASVLEIANESE
1480;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14800;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LQS
14801;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LQS
14802;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LQS
14803;7.11018796709289891;50.7058879701172387;"Dressel 20";"Bonn";LQS
14804;9.21749999999999936;48.8013890000000004;"Dressel 20";"Bad Cannstatt";LQS
14805;12.5749047431021452;48.8813931053564019;"Dressel 20";"Straubing";LQS
14806;6.65563704039680726;49.7635686665157309;"Dressel 20";"Trier";LQS
14807;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LQS
14808;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LQS
14809;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LQS
1481;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14810;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LQS
14811;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LQS
14813;7.72378123168194097;50.3444597946540924;"Dressel 20";"Bad Ems";LQS
14814;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LQS
14815;9.35613073566634945;48.6863922443696495;"Dressel 20";"Köngen";LQS
14816;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LQS
14817;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LQS
14818;7.72378123168194097;50.3444597946540924;"Dressel 20";"Bad Ems";LQS
14819;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";LQS
1482;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14820;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LQS
14821;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LQS
14822;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LQS
14823;9.21749999999999936;48.8013890000000004;"Dressel 20";"Bad Cannstatt";MQSR
14824;9.62085556775871353;48.8801112209607709;"Dressel 20";"Welzheim";MCLS
14824;9.62085556775871353;48.8801112209607709;"Dressel 20";"Welzheim";PSA
14825;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";GRA
14829;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";LRCARPS
1483;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14830;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";MRI
14831;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PRI
14832;8.2317645529782304;48.7482062759233514;"Dressel 20";"Baden-Baden";CRKAL
14833;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PRMCASPRMCER
14834;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";RIVESRM
14835;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";RIVES
14836;11.0032626624299841;48.3627685259473452;"Dressel 20";"Friedberg";RIVES
14837;8.32491214567114035;49.6489169266645902;"Dressel 20";"Worms";ROMANI
14838;6.43320355582270587;51.6731733016470898;"Dressel 20";"Xanten";ROMANI
14839;8.50062285658492378;47.8972858201595031;"Dressel 20";"Hüfingen";ROMANI
1484;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14840;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";ROMANI
14841;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";RVFIPO
14842;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";GR
14843;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";PSA
14844;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PORPS
14845;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";PORPS
14846;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PORPS
14848;7.11018796709289891;50.7058879701172387;"Dressel 20";"Bonn";PORPS
14849;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PORPSA
1485;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14850;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";PORPSA
14851;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";LSAR
14852;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";PSAVITI
14852;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";SVAVI
14853;6.43320355582270587;51.6731733016470898;"Dressel 20";"Xanten";PSAVITI
14854;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LSLVPI
14856;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";LSL
14857;12.1147883793923796;49.0123826674627381;"Dressel 20";"Regensburg";LSL
14858;8.64393877182175707;50.1178210501882191;"Dressel 20";"Frankfurt am Main";CSO
14859;11.521657027176067;48.8401760823415927;"Dressel 20";"Kösching";CSP
1486;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14860;11.0032626624299841;48.3627685259473452;"Dressel 20";"Friedberg";CSP
14862;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";LSPBO
14863;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";MSP
14864;9.27914900000000031;48.8703280000000007;"Dressel 20";"Neckarrems";MSP
14865;9.06379699999999922;49.9758330000000015;"Dressel 20";"Stockstadt am Main";MSP
14866;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";MSP
14867;8.56691700000000012;50.2715150000000008;"Dressel 20";"Niederbieber";MSP
14868;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";QSP
14869;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";QSP
1487;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14870;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";QSP
14871;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";QSP
14872;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";QSP
14873;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";FSS
14875;8.40906517823632704;50.0942670575757205;"Dressel 20";"Hofheim am Taunus";PSTVSC
14876;6.97294605136962797;50.9457967750180316;"Dressel 20";"Köln";QSA
14877;8.18680499999999967;50.1816290000000009;"Dressel 20";"Orlen";QSA
14878;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";QSA
14879;11.0032626624299841;48.3627685259473452;"Dressel 20";"Friedberg";QSA
1488;12.4607464157529453;41.8851022907896891;"Dressel 20";"Roma";DATSCOL
14880;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";CSEANT
14881;9.17191246321350384;48.7740805048529751;"Dressel 20";"Stuttgart";CSANTF
14883;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";QSEPSA
14884;6.70245226488504642;51.1730429551928765;"Dressel 20";"Neuss";ILSLSEN
14885;8.61824799999999946;48.1682279999999992;"Dressel 20";"Kastell Marienfels";MSEMPHEL
14886;8.24135571858372451;49.9742355387211461;"Dressel 20";"Mainz";CSEMPRONIPOLYCLITI
