id;lat;long;type;site;code
36072;13.3833330000000004;43.2000000000000028;Rodia;Urbisaglia;XLEYSYAXINTHIOY
9966;4.94285100000000011;43.3835430000000031;Dressel 1B;Golfe de Fos;PVEVEIPFPA
19400;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LVIST
10020;4.94285100000000011;43.3835430000000031;Lamboglia 2;Golfe de Fos;CAEPO
23944;-13.9282570000000003;28.6105650000000011;Dressel 2-4 Catalan;Oliva;MF
36729;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;IALIS
17399;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QVINT
7451;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LCFPCE
2673;12.483333;41.8999999999999986;Dressel 20;Roma;CIALBANIC
9471;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MHRNV
5063;12.483333;41.8999999999999986;Amphora incerta;Roma;D
29345;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LFO
1528;12.483333;41.8999999999999986;Dressel 20;Roma;FBFSTFBFSTFBFSF
4350;12.483333;41.8999999999999986;Dressel 20;Roma;TREBECIANO
14565;7.09548500000000004;50.7343800000000016;Dressel 20;Bonn;LIVNIMELISSI
17631;3.11780899999999983;42.1395430000000033;Tegula;Ampurias;LHEROPT
38892;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;IIIVNMELISSIETMELISSEHEDERA
19671;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;LIVNIMELISSI
2868;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
8907;-6.11581799999999998;34.6014399999999966;Keay 16;Banasa;EXOFFAPQETO
29247;-0.75;45.5;Dressel 20;Charente-Maritime;LFC
9334;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;ACAS
21636;-0.706103000000000036;38.2649869999999979;Brindisian amphora;Elche;VEHILI
8695;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);VIRIII
33111;12.4166670000000003;37.7999999999999972;Greco-Itálica;Lilibeo;TPOS
36284;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;ILEGIBILE
37382;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;SCOPAS
32588;12.4880560000000003;45.7800000000000011;Dressel 6A;Oderzo;D
14463;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;MIM
33233;2.17410000000000014;41.3983709999999974;Pascual 1;Barcelona;LAETI
39316;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;APOLNVEB
25323;8.4399999999999995;39.8819439999999972;Tegula;Sardegna;OLYBRIVC
8475;2.10942300000000005;41.5432899999999989;Amphora incerta;Sabadell;LA
33562;12.483333;41.8999999999999986;Africana 2D Grande;Roma;AVSPILEPTI
20759;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;AF
15227;12.483333;41.8999999999999986;Dressel 20;Roma;ILFT
8946;-5.55703200000000042;34.0736970000000028;Amphora incerta;Volubilis;CMP
29211;12.2833330000000007;41.75;Dressel 20;Ostia Antica;DEF
25197;-1.3194030000000001;46.7934559999999991;Dressel 20;Boulogne;QIA
25668;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;SPROCILAELIBAF
5792;12.483333;41.8999999999999986;Dressel 20;Roma;I
18026;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;QVA
673;12.483333;41.8999999999999986;Dressel 20;Roma;MEDI
20725;-2.01666699999999999;54.9666670000000011;Amphora incerta;Corbridge;PSAL
7286;2.94671100000000008;42.7104029999999995;Amphora incerta;Château Rousillon;VEN
25304;8.4399999999999995;39.8819439999999972;Amphora incerta;Sardegna;MAE
40929;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;ANINIANA
23692;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;VICTORIA
7018;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;POPVLI
14791;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;AQFVA
26025;12.483333;41.8999999999999986;Africana;Roma;ASVLCAT
3236;12.483333;41.8999999999999986;Dressel 20;Roma;LMVE
3674;12.483333;41.8999999999999986;Dressel 20;Roma;SPH
35725;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;VISELLI
5938;12.483333;41.8999999999999986;Dressel 20;Roma;QIAFS
39187;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;APOLLONID
38435;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;APELAES
9269;2.76288400000000012;42.0877589999999984;Tegula;Camós;COBVLNI
33027;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;VARIPACCI
1990;12.483333;41.8999999999999986;Dressel 20;Roma;EFDS
8325;5.26539700000000011;44.6909169999999989;Dressel 1B;Roanne;ARTEMO
25784;12.2833330000000007;41.75;Dressel 20;Ostia Antica;TAAPA
14233;7.09548500000000004;50.7343800000000016;Dressel 20;Bonn;CCRASSISAI
3670;12.483333;41.8999999999999986;Dressel 20;Roma;APFS
38223;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;VEHILI
14312;9.15648499999999999;49.2297080000000022;Dressel 20;Bad Wimpfen;LFCCVFS
36601;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;SYNE
32794;11.8833330000000004;45.4166669999999968;Dressel 6A;Padova;CCARISTFRONT
351;12.483333;41.8999999999999986;Dressel 20;Roma;LFCCVCA
11441;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;LVBC
25166;4.98360100000000017;43.4593699999999998;Dressel 1A;Saint-Blaise;AP
7461;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QCR
33591;12.483333;41.8999999999999986;Africana;Roma;ASVLLFVSCI
3636;12.483333;41.8999999999999986;Dressel 20;Roma;OPTATI
18235;4.35139000000000031;47.9160970000000006;Amphora incerta;Vertault;MAO
37838;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PCLAVDIVSPNQ
371;12.483333;41.8999999999999986;Dressel 20;Roma;LFCCVFM
20290;12.2833330000000007;41.75;Dressel 20;Ostia Antica;OFGRARLVC
8690;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);QVFIRM
17172;-0.25;51.8333330000000032;Dressel 20;St. Albans;AC
9881;4.94285100000000011;43.3835430000000031;Gauloise 4;Golfe de Fos;TVP
24440;16.7277780000000007;43.4166669999999968;Lamboglia 2;Stanici-Celina;PHILHE
4921;4.43258599999999969;43.6779229999999998;Dressel 20;Saint-Gilles-du-Gard;SNR
24617;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QIMCALPVR
15566;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;CANTONIQVIETI
2007;12.483333;41.8999999999999986;Dressel 20;Roma;IIIENNIIVL
14857;12.1192340000000005;49.0345119999999994;Dressel 20;Regensburg;LSLP
14841;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;RVFIPO
12485;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LFFV
1738;12.483333;41.8999999999999986;Dressel 20;Roma;MCS
7443;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;RVFINIATITAE
3318;12.483333;41.8999999999999986;Dressel 20;Roma;QNDAND
4792;17.2297219999999989;40.4761110000000031;Greco-Itálica;Taranto;TRLOISIO
34829;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;APOLONI
28751;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
29393;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MHGI
27590;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;MS
7990;7.70230499999999996;48.5811050000000009;Dressel 20;Koenigshoffen;PQHEHE
10576;12.3933330000000002;45.5444439999999986;Dressel 6A;Altino;THB
40056;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;BATON
12024;7.04999999999999982;45.1333330000000004;Dressel 6B;Susa;PQSCAPVLAE
19349;3.13333299999999992;39.8333330000000032;Africana 1 Piccolo;Alcudia;INVA
1993;12.483333;41.8999999999999986;Dressel 20;Roma;LFFSER
16276;-3.20000000000000018;55.9500000000000028;Dressel 20;Edinburgh;LIVNIMELISSIP
517;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
17544;3.11780899999999983;42.1395430000000033;Dressel 8;Ampurias;ANTH
31688;14.9666669999999993;46.6499999999999986;Dressel 6B;Magdalensberg;CLAEKBAS
10701;5.38591900000000035;43.1764879999999991;Rodia;Île de Riou;AOFANEISPANAMOS
30540;1.22183099999999989;49.320141999999997;Dressel 20;Pîtres;QIMFN
36419;2.04079100000000002;41.3426469999999995;Pascual 1;Sant Boi de Llobregat;IVLIANICETI
38356;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;VEHILI
4225;12.483333;41.8999999999999986;Dressel 20;Roma;FSCIMNIANI
26314;12.2833330000000007;41.75;Africana 2B Grande;Ostia Antica;BSCDLEPMI
19868;5.85972199999999965;49.5402780000000007;Dressel 1;Titelberg;MI
607;12.483333;41.8999999999999986;Dressel 20;Roma;MATDFMARSIANESSES
17641;3.11780899999999983;42.1395430000000033;Mortarium;Ampurias;CNCNDOMLVCETTVL
36678;2.03304699999999983;41.4922559999999976;Dressel 20;Rubí;TAM
12515;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;CPCI
35162;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;DIOCLEI
32119;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;SOS
40708;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;POSIDONI
27791;8.41384500000000024;49.6574949999999973;Dressel 20;Hofheim;OP
40669;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PILEMO
24494;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;ITN
6135;3.31927400000000006;43.8628479999999996;Dressel 1A;Le Caylar;ALEXA
17533;3.11780899999999983;42.1395430000000033;Pascual 1;Ampurias;EGNATI
7291;4.58739499999999989;44.1068879999999979;Gauloise 1;Tresques;CLAR
630;12.483333;41.8999999999999986;Dressel 20;Roma;MATDEFICLINASMARSIA
38680;29.9552660000000017;31.2156449999999985;Brindisian amphora;Alexandria;MTVCCILFTROGALEONIS
20621;-2.45000000000000018;50.6000000000000014;Amphora incerta;Weymouth;P
39686;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;SATVRNINI
10432;2.57261600000000001;44.3523700000000005;Dressel 20;Rodez;ROMANIROMNI
15958;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LFCCOL
39847;12.483333;41.8999999999999986;Dressel 2-4 Catalan;Roma;PAD
24946;4.87345299999999959;45.5247850000000014;Amphora incerta;Vienne;EIVR
34032;5.65000000000000036;43.1666680000000014;Dressel 1;Baie de la Ciotat;DIESC
5360;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;PHILO
10599;11.6500000000000004;45.2333330000000018;Dressel 6B;Este;APPVLCRI
1372;12.483333;41.8999999999999986;Dressel 20;Roma;PANRVFIR
26738;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFCCVFS
38027;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;CVEHILI
6461;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;MAC
170;12.483333;41.8999999999999986;Dressel 20;Roma;FIGASVLEIANESES
18951;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QCALMARSI
3795;12.483333;41.8999999999999986;Dressel 20;Roma;POPVLI
34198;11.3333329999999997;44.4833330000000018;Amphora incerta;Bologna;COSTINI
38418;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;APELLES
8872;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;QCR
12553;4;40;Lamboglia 2;Minorca;AA
1741;12.483333;41.8999999999999986;Dressel 20;Roma;MCS
21366;6.05482899999999979;49.3399459999999976;Gauloise 1;Nîmes;TVG
13881;-0.266666999999999987;39.6833329999999975;Dressel 2-4 Catalan;Sagunto;ARINI
40701;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PHILONICAPPVLEI
32888;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;ACCI
5955;12.483333;41.8999999999999986;Dressel 20;Roma;CADINE
34709;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;APOLONIDA
10232;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PMANILISVP
17913;3.20392600000000005;42.3370450000000034;Pascual 1;Port de la Selva;F
13656;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;LITLFLFIVE
25038;1.39398599999999995;43.6327590000000001;Tegula;Blagnac;CASINI
40644;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PHILEMONOS
37613;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);ILVA
6097;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;MMR
6395;12.483333;41.8999999999999986;Dressel 20;Roma;AVGGGNNN
17740;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;TAASATC
3543;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
30400;19.6436109999999999;41.7836110000000005;Lamboglia 2;Lezhë;PSVTORI
35292;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;LVKAON
13106;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;CIM
40955;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;ANINIANA
39285;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;APOLLONI
28566;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLE
9282;11.6500000000000004;45.2333330000000018;Dressel 6B;Este;AV
40587;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;NOYMHNIO
3172;-5.44401299999999999;36.1590869999999995;Dressel 7-11;Rinconcillo;SCET
3097;12.483333;41.8999999999999986;Dressel 20;Roma;LSELSENC
35326;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;LVKAON
39268;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;APOLLONI
30810;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;IIIENNIIVL
16111;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;CIALBGIALB
35239;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;LVCAO
14223;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;PCLODIICELI
9189;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;CF
40515;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;MENOPILVS
5227;12.483333;41.8999999999999986;Amphora incerta;Roma;AF
11131;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;IARP
34409;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
5609;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;CANTONIQVIETI
15261;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
17432;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LQS
5266;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;CSEMPPOLYCLITI
4905;3.30032099999999984;43.4271609999999981;Dressel 20;Servian;QCOCL
16934;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;FSCIMNIANO
35290;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;LVKAON
7380;2.58115600000000001;41.5905429999999967;Dressel 2-4 Catalan;Canet de Mar;OIVLTHEOPHIL
38219;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;VEHILI
10281;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;SAENIANES
655;12.483333;41.8999999999999986;Dressel 20;Roma;ATMARS
27167;-6.19102200000000025;36.5286040000000014;Amphora incerta;Puerto Real;DAAT
36952;9.51666699999999999;40.9166669999999968;Amphora incerta;Sardegna;SHX
9883;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;ARVAARVP
16552;-0.25;51.8333330000000032;Dressel 20;St. Albans;DOMS
33636;12.483333;41.8999999999999986;Africana 2;Roma;TOPMAR
29520;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;SCALESIAR
3390;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
33788;11.25;42.5;Dressel 1;Albinia;AIAS
15922;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;IIIENNIIVL
35977;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;CNPETROSOSTR
8837;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;MAELALEX
40691;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PILEMO
7025;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;POPVLI
38840;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;IIIVNMELISSIETMELISSEHEDERA
2518;12.483333;41.8999999999999986;Dressel 20;Roma;MHAS
6834;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
26745;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFCCVFS
17599;16.6166669999999996;47.2333330000000018;Dressel 6B;Savaria;IMPDOMITI
20372;4.94900099999999998;47.1368289999999988;Dressel 1;Nuits-Saint-Georges;FBP
5319;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;CSEMPPOLYCLITI
37207;-5.23333300000000001;37.8333330000000032;Amphora incerta;Hornachuelos;OCTAVIANVS
14234;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;CALPC
23158;8.86666699999999963;44.8999999999999986;Dressel 6B;Tortona;APICI
33755;12.4666669999999993;43.9500000000000028;Lamboglia 2;Domagnano;VMBRICLVMBRICI
23889;-0.631673999999999958;45.7456040000000002;Pascual 1;Saintes;MPORC
28560;12.483333;41.8999999999999986;Dressel 20;Roma;ARVA
35033;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;DEMETRI
34656;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;APOLLONID
14880;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;CSEANT
29240;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CFAVC
4661;11.6500000000000004;45.2333330000000018;Lamboglia 2;Este;H
40724;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PTOLEMAE
5045;12.483333;41.8999999999999986;Dressel 2-4;Roma;CAEDICIAEMFVICTRICIS
33098;12.5833329999999997;38.0333329999999989;Greco-Itálica;Erice;TRLOISIO
24591;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MANNISAT
33797;11.25;42.5;Dressel 1;Albinia;APOL
21231;-5.34504000000000001;37.7089190000000016;Dressel 20;Peñaflor;LIT
21109;4.7986810000000002;47.3263040000000004;Dressel 1;Mâlain;GA
39395;3.44329099999999988;43.280977;Dressel 20;Hérault;LCAEL
9145;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;ISMILOF
36738;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;PRI
2051;12.483333;41.8999999999999986;Amphora incerta;Roma;EVMTIEVM
40236;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;EIKADIO
34868;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;ARCHELA
24535;-2.93669400000000014;35.2921929999999975;Mañá C2B;Melilla;ABBA
33414;-8.67424199999999956;37.101782;Tripolitana;Lagos;FLOS
16540;-2.10000000000000009;54.9666670000000011;Dressel 20;Hexham;DOMS
34792;17.8500000000000014;40.6833329999999975;Brindisian amphora;Canale Giancola;APOLLONIDES
24519;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;TRIDENS
23760;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;SPAI
4432;12.483333;41.8999999999999986;Dressel 20;Roma;VICTOR
28886;12.483333;41.8999999999999986;Leptiminus;Roma;CAT
38295;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;VEHILI
2637;12.483333;41.8999999999999986;Dressel 20;Roma;QIAS
28312;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;PMANISVP
14853;6.45297099999999979;51.6587689999999995;Dressel 20;Xanten;PSAVITI
5837;12.483333;41.8999999999999986;Dressel 20;Roma;FQAR
6034;3.00881599999999993;43.1844170000000034;Dressel 1A;Narbonne;SES
3128;12.483333;41.8999999999999986;Dressel 20;Roma;FM
17550;3.11780899999999983;42.1395430000000033;Dressel 8;Ampurias;ANTH
537;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
6546;12.483333;41.8999999999999986;Dressel 20;Roma;LFCCVCAT
38226;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;VEHILI
13765;7.86666699999999963;45.4666670000000011;Dressel 1;Ivrea;OPEL
30593;1.07349800000000006;49.7565039999999996;Dressel 20;Gonneville-sur-Scie;SLP
25921;12.483333;41.8999999999999986;Dressel 20;Roma;DEMOSTE
28667;12.483333;41.8999999999999986;Dressel 20;Roma;FMFP
32762;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;FELIXSCR
16847;-0.0931450000000000056;51.514248000000002;Dressel 20;London;SATVRNI
1964;12.483333;41.8999999999999986;Dressel 20;Roma;GEFR
27098;9.15112399999999937;49.0126830000000027;Dressel 20;Walheim;M
18534;5.78329499999999985;43.0753040000000027;Dressel 2-4 Catalan;Île des Embiez;TRA
40634;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PERDICAS
40745;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;PTOLEMAE
25465;-0.0931450000000000056;51.514248000000002;Dressel 2-4;London;EXFIGLINCAESARIS
28622;12.483333;41.8999999999999986;Dressel 20;Roma;LFCVCEXFP
