id;lat;long;type;site;code
9413;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;VIC
3547;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
5590;10.733333;47.7333330000000018;Dressel 20;Auerberg;QIV
34406;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
12788;8.18680499999999967;50.1816290000000009;Amphora incerta;Orlen;TVP
24397;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;DIT
16479;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;PNN
30808;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;SEC
24827;4.84671099999999999;45.7484570000000019;Amphora incerta;Lyon?;CME
6001;12.483333;41.8999999999999986;Amphora incerta;Roma;ZHA
5240;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;CIF
15716;-2.60000000000000009;53.3833330000000004;Dressel 20;Warrington;MCC
39837;12.483333;41.8999999999999986;Dressel 2-4 Catalan;Roma;SVB
14464;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;MIM
16803;-0.0931450000000000056;51.514248000000002;Dressel 20;London;LSS
21522;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
37141;2.85232000000000019;42.7547950000000014;Dressel 20;Peyrestortes;QCR
24484;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;SOS
14180;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LCM
1844;12.483333;41.8999999999999986;Dressel 20;Roma;CAM
21509;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
7635;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LVC
5726;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QSP
39962;12.2833330000000007;41.75;Amphora incerta;Ostia Antica;QCA
19469;2.04079100000000002;41.3426469999999995;Dressel 2-4;Sant Boi de Llobregat;FAV
9463;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;LFS
25420;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;SNR
18906;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MAR
7270;2.75075000000000003;42.4879019999999983;Dressel 20;Céret;PAR
2852;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
18995;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LIH
32091;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;ANT
12015;10.0030409999999996;48.3392040000000023;Dressel 20;Unterkirchberg;SAN
16001;-0.599999999999999978;53.6499999999999986;Dressel 20;Winterton;FFC
17763;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;ALB
13901;-0.266666999999999987;39.6833329999999975;Dressel 1;Sagunto;VOI
13703;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;CMM
36161;13.5;43.6333330000000004;Lamboglia 2;Ancona;ALB
4590;12.483333;41.8999999999999986;Dressel 20;Roma;QVN
18934;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QCC
5999;12.483333;41.8999999999999986;Dressel 20;Roma;GPC
17216;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;RSV
2846;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
7952;6.06807500000000033;48.8414009999999976;Dressel 20;Dieulouard;QCR
1068;12.483333;41.8999999999999986;Dressel 20;Roma;SAC
19608;8.27909599999999912;49.9841880000000032;Gauloise;Mainz;MIP
26294;7.25952000000000019;43.7136440000000022;Africana 1A pic.;Nice;PAS
1816;12.483333;41.8999999999999986;Dressel 20;Roma;PRS
25685;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CAP
20963;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;SOS
9462;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;LFO
23858;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;LQS
14470;6.68503700000000034;51.1980709999999988;Dressel 20;Neuss;MIM
14809;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LQS
3199;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
1907;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
2082;12.483333;41.8999999999999986;Dressel 20;Roma;TFA
10215;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;MIM
17179;-3.61666700000000008;55.1166669999999996;Dressel 20;Kirkton;AON
731;3.32180700000000018;42.3182380000000009;Dressel 20;Cap de Creus;QSP
20550;8.22084599999999988;47.4767560000000017;Dressel 20;Windisch;LCQ
17694;0.566667000000000032;41.1833329999999975;Dressel 20;Ascó;CAS
14954;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PVA
7998;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;QIA
2833;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
10394;1.43318799999999991;43.5995160000000013;Dressel 20;Toulouse;QSP
24423;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;HKP
831;8.35916399999999982;49.6327840000000009;Dressel 20;Worms;CAS
14870;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;QSP
8050;6.17587499999999956;49.1154610000000034;Dressel 20;Metz;SNI
5682;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QSP
18636;8.94077899999999914;42.6327659999999966;Dressel 2-4 Catalan;Île-Rousse;FEL
14187;6.45297099999999979;51.6587689999999995;Dressel 20;Xanten;QCR
5639;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;MFR
27133;10.3333329999999997;36.8666669999999996;Amphora incerta;Cartago;PAP
18581;9.25418499999999966;41.3410960000000003;Dressel 2-4 Catalan;Îles Lavezzi;VIC
3408;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
34305;12.0833329999999997;42.4166669999999968;Amphora incerta;Viterbo;CVS
24108;0.637116000000000016;43.2246530000000035;Dressel 20;Montmaurin;QMR
5823;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
6053;2.90685299999999991;43.3382580000000033;Pascual 1;Montouliers;VAS
28757;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
1742;12.483333;41.8999999999999986;Dressel 20;Roma;MCS
19820;4.7657449999999999;44.3490930000000034;Gauloise 1;Saint-Paul-Trois-Chateaux;MAI
1746;12.483333;41.8999999999999986;Dressel 20;Roma;LCT
24792;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MFC
16794;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QSP
40891;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;STR
3178;12.483333;41.8999999999999986;Dressel 20;Roma;PMF
5570;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;PMR
7403;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MAF
18425;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
32767;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;HER
3893;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
39885;12.483333;41.8999999999999986;Dressel 6A;Roma;THB
7898;7.11831899999999962;47.593710999999999;Dressel 20;Saint-Ulrich;GAS
1899;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
10681;2.2927369999999998;43.1120000000000019;Dressel 1;Pomas;SES
13983;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;CAS
16131;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;MIM
2576;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
20581;8.41384500000000024;49.6574949999999973;Dressel 20;Hofheim;MAR
20404;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;PSA
36931;17.0500000000000007;39.2666669999999982;Amphora incerta;Calabria;CAM
7465;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LCT
20769;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;ANT
27181;-3.58717100000000011;36.7427739999999972;Almagro 51C;Salobreña;AIP
25331;-2.00321199999999999;47.4885680000000008;Dressel 20;Brive;LFO
13587;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;MFM
1680;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
3902;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
8699;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);VIR
39903;12.483333;41.8999999999999986;Dressel 6A;Roma;THB
7864;7.3058449999999997;47.877713;Dressel 1;Ungersheim;SES
25944;12.483333;41.8999999999999986;Dressel 20;Roma;CLM
16041;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;IRM
21628;-0.986231999999999998;37.6051209999999969;Brindisian amphora;Cartagena;ERD
10051;4.94285100000000011;43.3835430000000031;Dressel 2-4 Catalan;Golfe de Fos;BAR
3892;12.483333;41.8999999999999986;Dressel 20;Roma;LQR
36142;-8.67424199999999956;37.101782;Dressel 20;Lagos;LMA
33044;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;YME
24877;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;GSP
16113;-1.42138900000000001;54.9877779999999987;Dressel 20;South Shields;CIB
2291;12.483333;41.8999999999999986;Dressel 20;Roma;MFF
36047;-5.08259900000000009;37.5422030000000007;Amphora incerta;Écija;PSM
24493;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;ITA
26432;12.483333;41.8999999999999986;Dressel 20;Roma;LCR
1679;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
9358;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;EPH
20837;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;LAC
36153;2.39778700000000011;41.6399710000000027;Dressel 2-4 Catalan;Llinars;VAL
1818;12.483333;41.8999999999999986;Dressel 20;Roma;PRS
23855;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;APM
26435;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QCR
33274;8.30276399999999981;47.4780289999999994;Dressel 20;Baden;LFO
2874;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
15331;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
7675;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;ALG
14656;13.6999999999999993;56.3333330000000032;Dressel 20;Friedberg;PMV
15041;2.94671100000000008;42.7104029999999995;Dressel 20;Château Rousillon;QCR
34087;5.65000000000000036;43.1666680000000014;Dressel 1;Baie de la Ciotat;ANT
18993;8.28290900000000008;50.0099370000000008;Dressel 20;Mainz-Kastel;CIB
39844;12.483333;41.8999999999999986;Dressel 2-4 Catalan;Roma;NAT
14347;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;DFF
13502;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
17288;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
2239;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
24109;0.637116000000000016;43.2246530000000035;Dressel 20;Montmaurin;PNN
5952;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
2850;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
12745;7.04999999999999982;45.1333330000000004;Amphora incerta;Susa;EOD
19452;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;QVA
15798;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;QCR
16659;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LQS
15268;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
23738;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;SAL
39511;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;AIS
3820;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
13755;-0.266666999999999987;39.6833329999999975;Dressel 2-4 Catalan;Sagunto;MPM
28761;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
15105;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
12439;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;LEP
14860;13.6999999999999993;56.3333330000000032;Dressel 20;Friedberg;CSP
33511;12.483333;41.8999999999999986;Africana 1 Piccolo;Roma;SVL
4624;-7.51774599999999982;37.1743129999999979;Dressel 20;Manta Rota;LCF
27752;8.86225100000000054;50.2367679999999979;Dressel 20;Hedelbergen;LFO
32117;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;SOS
20870;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;LBP
28427;12.483333;41.8999999999999986;Dressel 20;Roma;IVV
3550;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
33136;12.4166670000000003;37.7999999999999972;Dressel 1;Lilibeo;PAP
15257;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
39423;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);QCR
2718;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
29404;12.483333;41.8999999999999986;Dressel 20;Roma;HEL
28227;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
16213;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LIT
33893;11.25;42.5;Dressel 1C;Albinia;DIS
6244;3.90460399999999996;43.5675219999999968;Gauloise;Lattes;LDT
7868;7.78735499999999981;48.6003809999999987;Dressel 2-4 Catalan;Strasbourg;SAO
3528;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
28537;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
9960;4.94285100000000011;43.3835430000000031;Dressel 1A;Golfe de Fos;SVR
25797;0.716667000000000054;45.1833329999999975;Dressel 20;Périgueux;AVG
13573;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
15783;-0.0833330000000000043;51.5;Dressel 20;Southwark;QCR
28883;12.483333;41.8999999999999986;Dressel 20;Roma;VIL
16206;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;LIT
16464;-1.0833330000000001;53.9666670000000011;Dressel 20;York;PNN
4495;12.483333;41.8999999999999986;Dressel 20;Roma;PFI
4379;12.483333;41.8999999999999986;Tripolitanian 3;Roma;MVC
9034;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;QFS
8582;10.6166669999999996;36.3999999999999986;Africana 2A Grande;Hammamet;SVL
5223;12.483333;41.8999999999999986;Amphora incerta;Roma;ARI
8880;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;QSP
9428;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;QCC
8876;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QFF
26559;12.2833330000000007;41.75;Amphora incerta;Ostia Antica;COM
9390;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;QVA
9123;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;SAC
20491;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;CAS
39829;12.483333;41.8999999999999986;Dressel 2-4 Catalan;Roma;PTE
1219;12.483333;41.8999999999999986;Dressel 20;Roma;MAS
10993;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;VIR
20416;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;AVG
31672;14.9666669999999993;46.6499999999999986;Dressel 6B;Magdalensberg;NIA
6829;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
34436;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
28571;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
14333;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;QFC
12905;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MST
36298;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;OPT
33116;12.4166670000000003;37.7999999999999972;Greco-Itálica;Lilibeo;MVA
5818;12.483333;41.8999999999999986;Dressel 20;Roma;REC
9623;11.8833330000000004;45.4166669999999968;Dressel 6A;Padova;THB
8218;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;LFC
33047;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;IMP
18905;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MAR
24589;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LVA
20649;8.87474199999999946;50.3258459999999985;Dressel 20;Oberflorstadt;APH
29451;12.483333;41.8999999999999986;Dressel 20;Roma;QSL
33873;11.25;42.5;Dressel 1C;Albinia;DAS
17191;-4.23333300000000001;55.8999999999999986;Dressel 20;Bishopbriggs;EAT
17503;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
10854;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;FEL
21595;-0.706103000000000036;38.2649869999999979;Dressel 1B;Elche;OTO
9851;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LIT
28304;12.483333;41.8999999999999986;Dressel 20;Roma;QMS
36819;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;BAR
13758;-0.266666999999999987;39.6833329999999975;Dressel 2-4 Catalan;Sagunto;MPM
27299;-6.19102200000000025;36.5286040000000014;Dressel 7-11;Puerto Real;AQA
14352;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LFF
27246;-6.03527799999999992;37.2972219999999979;Amphora incerta;Huerta del Rincón;CLM
13133;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;PRI
21282;-1.12550700000000004;45.5105080000000015;Dressel 1A;Soulac-sur-Mer;APO
1149;12.483333;41.8999999999999986;Dressel 20;Roma;TAN
18933;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MCC
21393;-8.29339000000000048;40.0794929999999994;Dressel 20;Tróia;MAR
32136;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;PAR
23931;0.0174629999999999994;38.8507669999999976;Dressel 2-4 Catalan;Setla-Mirarrosa-Miraflor;CRI
3642;12.483333;41.8999999999999986;Dressel 20;Roma;CPC
27855;8.28290900000000008;50.0099370000000008;Dressel 20;Mainz-Kastel;PNN
16357;-4.5;55.8999999999999986;Dressel 20;Bishopton;MMF
7242;2.89709800000000017;42.6961719999999971;Dressel 20;Perpignan;TAA
39499;4.80790600000000001;44.1391950000000008;Dressel 20;Orange;MIM
18662;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;FIR
40893;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;STR
23735;-0.986231999999999998;37.6051209999999969;Lamboglia 2;Cartagena;SAL
12560;4;40;Dressel 1;Minorca;SAL
20940;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;SES
13080;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;TIT
20192;5.94171199999999988;43.1177050000000008;Gauloise 4;Toulon;SVE
1624;12.483333;41.8999999999999986;Dressel 20;Roma;LCH
18249;4.35139000000000031;47.9160970000000006;Amphora incerta;Vertault;CIV
13492;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
12755;5.68208599999999997;50.9081649999999968;Gauloise 4;Neerharen;MIP
19028;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QMR
18731;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QSP
32757;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;LAE
14528;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LIT
8644;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);APF
1065;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
8733;6.99429999999999996;43.5497439999999969;Dressel 20;Iles de Lerins (baie de Cannes);LIT
14801;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LQS
5664;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;APR
13189;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;III
1621;12.483333;41.8999999999999986;Dressel 20;Roma;LCH
27296;-6.19102200000000025;36.5286040000000014;Dressel 7-11;Puerto Real;AQA
1073;12.483333;41.8999999999999986;Dressel 20;Roma;LAF
15982;-0.25;51.8333330000000032;Dressel 20;St. Albans;QFC
3501;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
21288;0.626641000000000004;44.1999119999999976;Dressel 1;Agen;BAR
25216;3.08781799999999995;43.1052570000000017;Pascual 1;Gruissan;CAP
20211;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;QCR
32651;12.4880560000000003;45.7800000000000011;Dressel 6B;Oderzo;FVI
16135;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MIM
25674;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CAN
32765;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;FVI
3513;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
20839;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;LAC
8228;7.18355500000000013;49.1151709999999966;Dressel 20;Bliesbrück;LIT
20305;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
19005;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LIV
8079;6.17587499999999956;49.1154610000000034;Dressel 20;Metz;LQS
14413;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;DIA
28076;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LQR
33857;11.25;42.5;Dressel 1C;Albinia;ARS
20169;5.94171199999999988;43.1177050000000008;Gauloise 4;Toulon;CDO
18748;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;MFA
30607;3.51945299999999994;50.3174330000000012;Dressel 20;Famars;FME
5139;12.483333;41.8999999999999986;Amphora incerta;Roma;SVL
10211;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;MIM
24012;-0.557868000000000031;38.1927299999999974;Dressel 20;Santa Pola;PLC
8834;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);LIT
4091;12.483333;41.8999999999999986;Dressel 20;Roma;QSP
